,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
2313,0.2066250902412412,0.45456032629480675,0.10748116716679171,0.01827554739433557,0.13518708294188306,3.0,0.22061771879550973,3,sr+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2314,0.20698002861141596,0.45495057820758505,0.11139122823618472,0.019830164790917554,0.1408196179192287,4.0,0.22061771879550973,3,sr+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2315,0.24996227235706792,0.4999622709335855,0.11004432128663687,0.018935271718530076,0.13760549305362077,0.0,0.2213643836011402,3,sr+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2316,0.21027360621692492,0.4585560011786182,0.10488564814814816,0.017890301456404325,0.13375463153253545,1.0,0.2213643836011402,3,sr+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2317,0.2327930205285862,0.4824862905084311,0.10624068813131313,0.017889359924110906,0.13375111186121372,2.0,0.2213643836011402,3,sr+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2318,0.19827294917071037,0.44527850742059216,0.10779827769442361,0.01846794060982694,0.13589680132301474,3.0,0.2213643836011402,3,sr+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2319,0.21008893090320646,0.45835459079538676,0.1108736279333838,0.01975242394328529,0.14054331696414912,4.0,0.2213643836011402,3,sr+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2320,0.23089182027992006,0.480512039682587,0.11125372578241431,0.01941671975583189,0.13934389027091174,0.0,0.20141083903187806,3,frequency+energy+spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
2321,0.19478566606867653,0.4413452912048304,0.10643341049382718,0.018241162109375004,0.13505984639919819,1.0,0.20141083903187806,3,frequency+energy+spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
2322,0.17237447235333958,0.4151800481156815,0.11111702967171719,0.019298170301649306,0.138917854509956,2.0,0.20141083903187806,3,frequency+energy+spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
2323,0.22234589490204837,0.47153567723137174,0.1066097774443611,0.017913415560921485,0.13384100851727576,3.0,0.20141083903187806,3,frequency+energy+spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
2324,0.18179672706440075,0.4263762740401965,0.11295435907141056,0.020459895488345325,0.1430380910399231,4.0,0.20141083903187806,3,frequency+energy+spectral+spectral_voiced,no_music_list_manual_annot,full,neuroticism,random_forest
2325,0.240500056884004,0.4904080514061775,0.11079980129160456,0.019174152530039124,0.13847076417077767,0.0,0.19469951001464714,3,frequency+energy+spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2326,0.17758619465393677,0.4214097704775445,0.10814444444444445,0.018630795444315847,0.13649467185321135,1.0,0.19469951001464714,3,frequency+energy+spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2327,0.1655557297543726,0.4068854012549143,0.11137223800505051,0.01945716643156829,0.13948894734554523,2.0,0.19469951001464714,3,frequency+energy+spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2328,0.21437380196035627,0.4630051856732884,0.10755563890972743,0.018097054292870098,0.13452529239094818,3.0,0.19469951001464714,3,frequency+energy+spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2329,0.16930350235802094,0.41146506821116774,0.11358227668433006,0.020772299606319395,0.14412598518768013,4.0,0.19469951001464714,3,frequency+energy+spectral+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2330,0.26083394111126645,0.5107190432236363,0.10838681383507204,0.01866080818915332,0.13660456869795137,0.0,0.2238210470134947,3,frequency+energy+spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2331,0.21489893989910047,0.46357193605642316,0.1056488425925926,0.017785520085841052,0.1333623638281845,1.0,0.2238210470134947,3,frequency+energy+spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2332,0.2185294094306588,0.46747129262732146,0.10742369002525252,0.01822195188374632,0.1349887102084701,2.0,0.2238210470134947,3,frequency+energy+spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2333,0.23276532213796675,0.4824575858435296,0.10655046574143537,0.017673402001216455,0.13294134797427193,3.0,0.2238210470134947,3,frequency+energy+spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2334,0.18771699890550353,0.43326319818962644,0.11189021889982338,0.020311853862091535,0.1425196613176285,4.0,0.2238210470134947,3,frequency+energy+spectral+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2335,0.21606778456206543,0.46483092040231727,0.11206881830601095,0.01979096378908191,0.14068036035311365,0.0,0.1898145322303002,3,frequency+energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2336,0.18691709243021237,0.43233909426538375,0.10760887345679011,0.018419415179719654,0.13571814609594274,1.0,0.1898145322303002,3,frequency+energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2337,0.17871214738750774,0.42274359532405426,0.11068694760101011,0.01915039147168298,0.13838493946843702,2.0,0.1898145322303002,3,frequency+energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2338,0.2101875923982055,0.45846220389275877,0.10784399224806203,0.018193484455098156,0.13488322525465557,3.0,0.1898145322303002,3,frequency+energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2339,0.1538265469821214,0.39220727553440593,0.11463443098662629,0.021159314544957526,0.14546241626261242,4.0,0.1898145322303002,3,frequency+energy+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2340,0.25614395110942556,0.5061066598153254,0.10928317498758074,0.018779210546486902,0.13703725970146552,0.0,0.22726387806122372,3,frequency+energy+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2341,0.21812882520956833,0.46704263746425584,0.10520756172839507,0.017712350919495887,0.13308775645977314,1.0,0.22726387806122372,3,frequency+energy+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2342,0.22457361343082294,0.47389198498267826,0.10744034090909092,0.01808101606889205,0.13446566873701277,2.0,0.22726387806122372,3,frequency+energy+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2343,0.23409667828126857,0.4838353834531623,0.1064621624156039,0.017642733950089088,0.13282595360127888,3.0,0.22726387806122372,3,frequency+energy+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2344,0.19925058239139393,0.4463749347705289,0.11140802422407269,0.02002344642040437,0.1415042275707845,4.0,0.22726387806122372,3,frequency+energy+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2345,0.25402960929111673,0.5040135011000367,0.10915766269249878,0.018832588710491188,0.1372318793520339,0.0,0.22429000838555846,3,frequency+energy+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2346,0.2066719966107471,0.45461191868531897,0.10641095679012345,0.017971891589506173,0.13405928386167879,1.0,0.22429000838555846,3,frequency+energy+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2347,0.2335652683596785,0.4832859074705971,0.10672024936868688,0.017871353024055663,0.1336837799587357,2.0,0.22429000838555846,3,frequency+energy+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2348,0.23757686321542426,0.48741857085612184,0.10668698424606152,0.01756256720430108,0.13252383636275053,3.0,0.22429000838555846,3,frequency+energy+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2349,0.18608872356944417,0.4313800222187441,0.11195748170577843,0.020352570324985282,0.1426624348768283,4.0,0.22429000838555846,3,frequency+energy+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2350,0.2641651964677981,0.5139700346010437,0.10900956284153007,0.018576708119230217,0.13629639804202537,0.0,0.1863688901132925,3,frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2351,0.18391542077357825,0.4288536122892965,0.10785779320987655,0.018487414440264922,0.13596843177835405,1.0,0.1863688901132925,3,frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2352,0.12852722181127196,0.35850693411881446,0.11400118371212122,0.020320579205137315,0.14255026904617654,2.0,0.1863688901132925,3,frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2353,0.19603967831497837,0.44276368224480467,0.10907015816454114,0.018519384444092797,0.13608594506448046,3.0,0.1863688901132925,3,frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2354,0.15059062995156292,0.3880600854913617,0.11548329863739591,0.021240231508313886,0.14574028786960003,4.0,0.1863688901132925,3,frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2355,0.2782359133435215,0.5274807231961387,0.10770693616492799,0.018221482191924373,0.1349869704524269,0.0,0.22902346012464359,3,frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2356,0.21421680346589,0.4628356117088334,0.10496643518518518,0.017800973066165127,0.13342028731105748,1.0,0.22902346012464359,3,frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2357,0.22579965501263055,0.4751838118166806,0.10769428661616161,0.0180524278264415,0.13435932355605806,2.0,0.22902346012464359,3,frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2358,0.21410279607611882,0.462712433457454,0.1079708989747437,0.018103296966819834,0.13454849299349225,3.0,0.22902346012464359,3,frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2359,0.20613245452388085,0.45401812136067965,0.11124676696946757,0.019851359129565677,0.1408948513238354,4.0,0.22902346012464359,3,frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2360,0.27980262924111765,0.528963731498784,0.10784323770491804,0.018181929259940596,0.13484038438072102,0.0,0.22784135761891577,3,frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2361,0.22028316516722368,0.4693433339967914,0.10486820987654323,0.017663546939300414,0.13290427735517174,1.0,0.22784135761891577,3,frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2362,0.22308379230914377,0.47231746983267914,0.10769965277777778,0.018115754994607536,0.1345947807108713,2.0,0.22784135761891577,3,frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2363,0.21745479469131423,0.46632048495783907,0.10777006751687922,0.018026083018150375,0.13426124913075393,3.0,0.22784135761891577,3,frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2364,0.19263003172416882,0.43889637925616204,0.1124009588695433,0.020188999137201413,0.14208799786470852,4.0,0.22784135761891577,3,frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2365,0.2755635512338451,0.5249414741033949,0.1078116461748634,0.018288948001725765,0.13523663705418648,0.0,0.22199774635681058,3,frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2366,0.20982566287022675,0.45806731259742467,0.10590246913580247,0.017900449074074076,0.13379255986068161,1.0,0.22199774635681058,3,frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2367,0.20601801388712093,0.45389207295030054,0.10823634785353536,0.018513686531657726,0.13606500847630784,2.0,0.22199774635681058,3,frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2368,0.22418020254138804,0.47347671805632435,0.10698307389347338,0.017871161922967727,0.13368306520635936,3.0,0.22199774635681058,3,frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2369,0.18816256993728897,0.43377709706402084,0.11209729056270502,0.020300711964907167,0.14248056697285832,4.0,0.22199774635681058,3,frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2370,0.22720675662384715,0.47666209900079864,0.11199073211624441,0.019509751984820026,0.13967731378008394,0.0,0.19039633818864787,3,energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2371,0.18133072025835695,0.4258294497311769,0.10768503086419755,0.01854596772119342,0.1361835809530408,1.0,0.19039633818864787,3,energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2372,0.17361675307392999,0.41667343696704495,0.1110262784090909,0.019269203402843542,0.13881355626466582,2.0,0.19039633818864787,3,energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2373,0.20116163432993894,0.4485104617842698,0.10905195048762191,0.018401399177919487,0.1356517570026997,3.0,0.19039633818864787,3,energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2374,0.1635142645701515,0.40436897083004714,0.11443626987130961,0.02091706461034097,0.14462733009476794,4.0,0.19039633818864787,3,energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,full,neuroticism,random_forest
2375,0.2480494701956989,0.4980456507145694,0.10969991927471434,0.018983561860924827,0.1377808472209575,0.0,0.21158098945729475,3,energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2376,0.20101891294486585,0.4483513275823613,0.10609483024691359,0.01809995539962706,0.13453607471465437,1.0,0.21158098945729475,3,energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2377,0.21573115065405557,0.46446867564353095,0.10822506313131314,0.018287200323547984,0.13523017534392234,2.0,0.21158098945729475,3,energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2378,0.20910572374017455,0.45728079310219727,0.10766441610402604,0.018218405512836548,0.13497557376368713,3.0,0.21158098945729475,3,energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2379,0.17932354262104955,0.4234661056342639,0.11308714988644969,0.020521739649702463,0.14325410866604302,4.0,0.21158098945729475,3,energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2380,0.24300095079070183,0.49295126614169665,0.10989715288127173,0.01911101556516756,0.13824259678249523,0.0,0.21008551655915164,3,energy+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2381,0.18988544275536612,0.43575846836907955,0.10669097222222225,0.018352170773855456,0.135470184076997,1.0,0.21008551655915164,3,energy+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
2382,0.21944472307323126,0.468449274813433,0.10782962436868687,0.018200609044547036,0.13490963288270796,2.0,0.21008551655915164,3,energy+spectral+unvoiced+temporal,no_music_list_manual_annot,full,neuroticism,random_forest
